Datetime;10020;10021;10021;10021;10026;10311;10331;10341;10361;12301;12311;10401;10403;10580;10583;10725;10785;10805;10805;10828;10828;10836;10837;10837;10845
;TT;FIA;FIQ;FIQ;FT;W;W;W;W;W;W;FT;FT;FT;TT;FT;FT;DIA;FT;FIQA;FIQA;PT;DIA;FT;TT
;TT10020;FIA_10021;FIQ100214A;FIQ10021A24;FT10026;W10311;W10331;W10341;W10361;W12301;W12311;FT10401;FT10403;FT10580;TT10583;FT10725;FT10785;DIA10805;FT10805;FIQA10828;FIQA10828P;PT10836;DIA10837;FT10837;TT10845
;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;
12-12-19 17:00;185.983;5.246;445904;0;0;19.406;351.295;21.597;207.895;348.465;16.975;0;0.036;0;19.695;11.519;0;0;0;302.762;138.021;0;0;0;15.443
12-12-19 18:00;185.702;7.337;445910;187837;0.002;254.154;17.438;127.445;201.872;134.819;89.009;0.002;0.037;12.002;50.797;11.894;0;988.052;18.315;344.844;137.776;0.947;1095.598;13.431;16.007
12-12-19 19:00;185.836;7.928;445917;0;0;21.928;107.32;157.511;199.864;345.263;359.634;0;0.037;20.001;57.811;8.106;0;0;0;281.524;37.344;0;0;0;16.996
12-12-19 20:00;185.026;7.98;445925;0;0;282.018;342.466;165.14;178.492;346.748;15.423;0;0.034;20;55.581;8;0;0;0;280.958;32.603;0;0;8.319;17.792
12-12-19 21:00;186.032;7.652;445933;0;0;126.871;16.906;123.557;210.13;337.348;292.987;0;0;20.002;55.984;8.361;0;0;0;295.397;25.049;0;0;7.439;18.212
12-12-19 22:00;0;6.343;445940;0;0;191.001;348.6;146.663;195.591;320.199;369.273;0;0;20.789;55.849;8.3;0;0;0;269.638;21.59;0;0;7.163;18.388
12-12-19 23:00;186.911;6.378;445947;0;0;21.334;302.752;114.478;226.814;351.541;323.869;0;0;20.755;56.385;8.111;0;0;0;274.77;21.157;0;0;0;19.157
13-12-19 0:00;184.676;6.646;445953;0;0;227.969;266.545;116.084;17.209;17.061;16.026;0;0;19.992;54.417;7.646;0;0;0;274.08;21.196;0;0;0;19.604
13-12-19 1:00;185.617;6.161;445959;0;0;131.171;16.847;37.181;225.286;17.278;328.236;0;0;20.006;55.535;7.599;0;0;0;274.504;21.173;0;0;0;19.575
13-12-19 2:00;0;7.214;445966;0;0;238.403;17.879;99.88;99.645;18.315;318.544;0;0;18.736;54.611;7.52;0;0;0;208.038;16.023;0;0;0;18.943
13-12-19 3:00;0;5.368;445973;0;0;21.947;340.936;115.279;219.028;325.172;17.025;0;0;0;48.936;9.168;0;0;0;181.03;16.126;0;0;7.835;18.132
13-12-19 4:00;184.371;6.133;445978;0;0;22.478;16.543;115.166;17.429;362.037;16.936;0;0;0;34.74;15.015;0;0;0;177.166;19.208;0;0;8.19;17.744
13-12-19 5:00;186.044;5.18;445984;0;0;140.96;348.139;180.814;235.846;333.729;16.623;0;0;0;29.663;15.003;0;0;0;129.257;12.294;0;0;8.019;17.832
13-12-19 6:00;0;4.619;445990;0;0;348.407;17.414;134.916;16.766;16.387;15.457;0;0;0;27.215;14.986;0;0;0;0;0.289;0;0;7.561;17.875
13-12-19 7:00;0;3.153;445994;0;0;43.497;335.574;97.86;199.671;297.036;17.094;0;0;17.608;47.371;8.036;46.513;0;0;0;0.289;0;0;7.675;17.7
13-12-19 8:00;0;7.003;445999;0;0;23.601;16.446;136.478;209.768;358.857;328.643;0;0.039;15.139;45.44;8.434;48.991;0;0;0;0.299;0;0;7.611;17.348
13-12-19 9:00;185.397;6.349;446005;0;0;21.716;352.511;25.954;216.884;360.948;166.339;0;0.037;15.041;45.24;8.418;45.841;0;0;8.791;0.779;0;0;9.21;16.821
13-12-19 10:00;0;6.787;446012;0;0;24.369;17.262;126.241;16.82;330.383;16.42;0;0;19;41.317;8.001;37.577;0;0;7.403;0.89;0;0;8.954;0
13-12-19 11:00;0;8.563;446019;0;0;288.533;16.981;138.958;204.097;16.789;332.946;0;0;19;49.099;8.416;39.874;0;0;0;0.334;0;0;8.596;16.645
13-12-19 12:00;0;8.785;446028;0;0;217.3;353.179;167.61;176.611;270.213;31.623;0;0;18.996;51.024;9.629;40.875;0;0;0;0.314;0;0;8.409;16.513
13-12-19 13:00;184.648;9.208;446037;0;0;21.819;143.702;31.185;189.75;364.451;338.658;0;0;7.307;50.897;11.527;0;0;0;10.884;1.47;0;0;12.536;16.249
13-12-19 14:00;184.328;10.661;446047;0;0;20.647;17.238;25.044;16.506;16.095;149.214;0;0;12.94;59.259;12.551;0;0;0;0;0.703;0;0;0;15.985
13-12-19 15:00;185.665;8.073;446056;0;0;233.266;354.836;116.014;202.885;17.582;44.161;0;0;0;47.59;15.019;0;0;0;0;0.883;0;0;13.675;15.489
13-12-19 16:00;0;8.964;446065;0;0;73.014;154.11;22.72;213.913;16.722;306.332;0;0;0;36.681;14.998;0;0;0;0;0.995;0;0;14.164;14.945
13-12-19 17:00;185.885;8.901;446074;0;0;204.302;203.749;121.552;147.929;16.745;17.956;0;0;0;30.571;15.007;0;0;0;0;1.018;0;0;14.326;14.989
13-12-19 18:00;185.25;6.599;446081;187837;0.002;110.068;338.781;136.448;135.263;319.336;16.402;0.002;0;12.126;48.667;10.606;0;988.052;18.315;2.93;1.097;0.958;1095.598;14.326;14.901
13-12-19 19:00;184.874;8.441;446088;0;0;21.828;16.745;99.18;16.743;369.681;16.329;0;0;18.998;53.28;9.995;0;0;0;138.988;63.307;0;0;0;14.505
13-12-19 20:00;185.625;9.519;446097;0;0;267.948;49.761;145.435;204.208;113.815;330.036;0;0;15.072;55.852;9.219;0;0;0;177.101;80.461;0;0;0;14.066
13-12-19 21:00;0;7.865;446106;0;0;24.573;316.347;105.574;208.767;355.552;16.602;0;0;18.999;57.816;8.389;0;0;0;169.725;77.234;0;0;0;0
13-12-19 22:00;185.114;8.407;446114;0;0;239.12;352.472;121.428;233.878;0;340.417;0;0;19.003;53.588;8.064;0;0;0;192.767;87.789;0;0;0;14.154
13-12-19 23:00;184.713;10.41;446124;0;0;22.142;181.949;117.494;17.188;339.971;16.745;0;0;19.001;55.259;8.165;30.989;0;0;214.242;97.573;0;0;0;14.462
14-12-19 0:00;186.593;7.029;446133;0;0;238.339;232.604;186.406;183.935;291.262;16.99;0;0;17.735;56.722;7.642;17.377;0;0;210.303;95.811;0;0;0;14.901
14-12-19 1:00;0;8.127;446140;0;0;240.549;297.552;124.473;207.946;340.009;316.953;0;0;18.997;53.698;7.702;18.437;0;0;219.298;40.537;0;0;13.589;15.341
14-12-19 2:00;181.05;7.674;446148;0;0;66.105;350.881;111.202;202.646;316.598;225.322;0;0;19;51.648;7.972;12.803;0;0;221.77;34.683;0;0;13.133;15.648
14-12-19 3:00;182.012;9.325;446156;0;0;25.81;16.97;129.114;194.664;297.324;344.892;0;0.04;19.004;55.243;8.486;18.544;0;0;221.329;29.193;0;0;0;16
14-12-19 4:00;180.534;8.43;446165;0;0;242.056;325.648;106.396;199.377;17.857;17.724;0;0.039;19.001;57.027;9.174;0;0;0;212.491;25.669;0;0;8.476;16.527
14-12-19 5:00;185.69;9.816;446174;0;0;203.121;17.022;119.115;16.359;17.052;14.652;0;0;19.014;57.413;9.199;0;0;0;217.859;24.963;0;0;8.171;16.615
14-12-19 6:00;0;7.39;446183;0;0;122.487;16.556;118.495;179.324;334.687;343.13;0;0;19.006;57.092;9.194;0;0;0;217.469;23.845;0;0;8.175;17.052
14-12-19 7:00;0;9.731;446191;0;0;26.375;291.535;123.491;229.146;315.183;235.566;0;0;19.04;56.257;9.201;0;0;0;223.819;20.815;0;0;7.656;17.172
14-12-19 8:00;0;6.524;446199;0;0;240.877;16.561;115.048;169.645;16.28;306.209;0;0;18.945;55.996;9.2;0;0;0;230.558;30.041;0;0;8.506;16.332
14-12-19 9:00;0;9.126;446207;0;0;271.86;339.362;138.613;198.212;58.927;15.993;0;0;19.002;55.07;9.195;0;0;0;226.569;87.43;0;0;13.815;15.385
14-12-19 10:00;0;9.372;446216;0;0;22.022;77.7;102.632;211.138;297.103;298.35;0;0;19.013;59.106;9.207;0;0;0;244.211;110.165;0;0;0;14.769
14-12-19 11:00;185.504;9.35;446226;0;0;22.113;17.068;23.169;17.792;17.243;16.405;0;0;15.652;58.259;8.956;0;0;0;165.219;75.175;0;0;0;0
14-12-19 12:00;185.812;9.291;446235;0;0;206.385;187.905;194.95;241.584;327.982;338.057;0;0;0;45.103;5.979;0;0;0;4.233;1.926;0;0;0;0
14-12-19 13:00;0;7.204;446244;0;0;316.7;338.451;115.903;208.564;19.319;15.952;0;0;0;34.868;5.889;0;0;0;0;1.018;0;0;13.815;14.945
14-12-19 14:00;0;6.72;446251;0;0;27.582;278.167;65.581;101.942;185.433;16.616;0;0;0;30.139;5.905;0;0;0;0;0.946;0;0;13.572;15.077
14-12-19 15:00;185.271;7.821;446258;0;0;23.691;17.005;166.278;142.076;351.432;107.181;0;0;0;27.672;7.162;0;0;0;0;0.91;0;0;13.939;0
14-12-19 16:00;185.885;8.961;446266;0;0;23.641;16.414;123.081;150.111;319.372;346.377;0;0;0;45.049;7.788;0;0;0;0;0.922;0;0;13.7;14.681
14-12-19 17:00;185.14;9.495;446275;0;0;24.348;16.636;23.717;223.042;359.846;328.207;0;0;0;34.373;6.475;0;0;0;0;0;0;0;0;14.33
14-12-19 18:00;0;8.158;446284;187837;0.002;153.988;17.252;106.616;16.958;0;284.273;0.002;0;14.583;56.136;7.85;0;988;18.315;0;0;0.938;1095.598;0;14.022
14-12-19 19:00;0;6.062;446291;0;0;273.334;342.072;129.086;199.207;0;16.773;0;0;19.005;55.695;9.053;0;0;0;0;0;0;0;0;0
14-12-19 20:00;0;7.593;446298;0;0;130.128;332.351;25.668;174.577;99.068;17.47;0;0;19.012;55.558;9.305;0;0;0;0;0;0;0;0;14.022
14-12-19 21:00;183.946;8.944;446306;0;0;22.479;16.981;143.359;173.208;293.901;112.563;0;0;18.452;54.291;9.368;0;0;0;0;0;0;0;0;14.374
14-12-19 22:00;186.178;8.329;446314;0;0;22.407;16.28;96.458;172.886;340.632;352.186;0;0;17.998;58.802;8.649;0;0;0;0;0.928;0;0;13.815;14.857
14-12-19 23:00;0;7.524;446322;0;0;22.489;17.53;115.914;16.958;330.271;0;0;0.033;17.996;57.685;8.018;0;0;0;0;0.948;0;0;13.815;15.033
15-12-19 0:00;184.176;9.694;446331;0;0;189.216;15.86;119.638;205.917;364.524;331.439;0;0.039;18.006;56.949;8.946;0;0;0;0;1.018;0;0;0;14.769
15-12-19 1:00;185.381;7.53;446340;0;0;316.347;334.343;119.232;227.711;16.92;136.858;0;0.029;18.006;58.76;9.007;0;0;0;51.535;23.562;0;0;0;14.725
